[2019-08-16 19:55:10,209 82] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0911344
[2019-08-16 19:55:10,808 27] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 19:55:10,870 27] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0615180
[2019-08-16 19:55:25,836 61] [INFO] [HomeController] - Entered InsertCheckInDetails method
[2019-08-16 19:55:25,903 61] [INFO] [HomeController] - InsertCheckInDetails method Elapsed - 00:00:00.0665677
[2019-08-16 19:55:25,919 34] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 19:55:25,969 34] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0499216
[2019-08-16 19:55:32,006 34] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 19:55:32,065 34] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0591199
[2019-08-16 19:55:32,511 62] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 19:55:32,552 62] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0410491
[2019-08-16 19:55:33,545 61] [INFO] [HomeController] - Entered GetEmployees method
[2019-08-16 19:55:33,595 61] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0497969
[2019-08-16 19:55:33,636 98] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 19:55:33,717 98] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0808728
[2019-08-16 19:55:33,779 61] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 19:55:33,848 61] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0691137
[2019-08-16 19:55:34,049 34] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 19:55:34,112 34] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0629000
[2019-08-16 19:55:43,010 34] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 19:55:43,071 34] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0611367
[2019-08-16 19:55:47,365 98] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 19:55:47,448 98] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0942551
[2019-08-16 19:56:04,692 78] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 19:56:04,821 78] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1284384
[2019-08-16 19:56:05,708 79] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 19:56:05,789 79] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0796165
[2019-08-16 19:56:06,216 76] [INFO] [AdminController] - Entered GetDepartments method 
[2019-08-16 19:56:06,272 76] [INFO] [AdminController] - GetDepartments-Elapsed00:00:00.0555661
[2019-08-16 19:56:06,716 61] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 19:56:06,784 61] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0675423
[2019-08-16 19:56:12,814 63] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 19:56:12,875 63] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0608503
[2019-08-16 19:56:13,380 74] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-08-16 19:56:13,427 74] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.0481583
[2019-08-16 19:56:13,823 98] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 19:56:13,879 98] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0555933
[2019-08-16 19:56:14,323 80] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 19:56:14,367 80] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0437095
[2019-08-16 19:57:16,303 23] [INFO] [AdminController] - Entered SaveAttendanceDetails method
[2019-08-16 19:57:16,545 23] [INFO] [AdminController] - SaveAttendanceDetails-Elapsed00:00:00.2421714
[2019-08-16 19:57:31,217 84] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 19:57:31,273 84] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0558417
[2019-08-16 19:57:31,729 63] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 19:57:31,813 63] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0835757
[2019-08-16 19:57:32,745 84] [INFO] [HomeController] - Entered GetEmployees method
[2019-08-16 19:57:32,824 84] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0779887
[2019-08-16 19:57:32,867 98] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 19:57:32,976 98] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.1089614
[2019-08-16 19:57:33,045 63] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 19:57:33,140 63] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0952055
[2019-08-16 19:57:33,246 98] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 19:57:33,329 98] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0829773
[2019-08-16 19:58:42,038 55] [INFO] [LoginController] - Entered UserAuthentication method
[2019-08-16 19:58:42,098 55] [INFO] [LoginController] - Elapsed00:00:00.0597054
[2019-08-16 19:58:52,702 74] [INFO] [LoginController] - Entered UserAuthentication method
[2019-08-16 19:58:52,758 74] [INFO] [LoginController] - Elapsed00:00:00.0555784
[2019-08-16 19:58:53,127 55] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 19:58:53,246 55] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1186545
[2019-08-16 19:58:53,645 74] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 19:58:53,723 74] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0774406
[2019-08-16 19:58:54,659 74] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 19:58:54,706 74] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0616699
[2019-08-16 20:00:21,490 55] [INFO] [ProfileController] - Entered UpdateProfile method
[2019-08-16 20:00:21,586 55] [INFO] [ProfileController] -  UpdateProfile-Elapsed00:00:00.0965044
[2019-08-16 20:00:21,842 53] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:00:21,963 53] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1216222
[2019-08-16 20:00:22,855 53] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:00:22,936 53] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0810216
[2019-08-16 20:00:23,370 29] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:00:23,440 29] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0700194
[2019-08-16 20:00:23,885 33] [INFO] [HomeController] - Entered InsertCheckInDetails method
[2019-08-16 20:00:23,991 33] [INFO] [HomeController] - InsertCheckInDetails method Elapsed - 00:00:00.1058074
[2019-08-16 20:00:24,007 68] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:00:24,055 68] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0477544
[2019-08-16 20:00:24,398 55] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:00:24,461 55] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0771578
[2019-08-16 20:00:24,541 29] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:00:24,620 29] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0792429
[2019-08-16 20:00:32,689 29] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:00:32,753 29] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0648799
[2019-08-16 20:00:33,196 29] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:00:33,227 29] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0412144
[2019-08-16 20:00:34,199 68] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:00:34,254 68] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0560952
[2019-08-16 20:00:34,708 68] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:00:34,787 68] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0788544
[2019-08-16 20:00:35,209 55] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:00:35,250 55] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0407689
[2019-08-16 20:00:36,243 58] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:00:36,290 58] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0509264
[2019-08-16 20:00:36,743 55] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:00:36,803 55] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0596146
[2019-08-16 20:00:36,864 58] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:00:36,942 58] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0779707
[2019-08-16 20:01:59,856 58] [INFO] [LoginController] - Entered UserAuthentication method
[2019-08-16 20:01:59,919 58] [INFO] [LoginController] - Elapsed00:00:00.0620358
[2019-08-16 20:02:00,250 28] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:02:00,359 28] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1096881
[2019-08-16 20:02:00,760 40] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:02:00,844 40] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0843070
[2019-08-16 20:02:01,775 28] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:02:01,839 28] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0636729
[2019-08-16 20:02:02,308 40] [INFO] [HomeController] - Entered GetEmployees method
[2019-08-16 20:02:02,384 40] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0761853
[2019-08-16 20:02:02,427 56] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:02:02,532 56] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.1044536
[2019-08-16 20:02:02,606 40] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:02:02,694 40] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0886296
[2019-08-16 20:02:09,014 29] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:02:09,085 29] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0703751
[2019-08-16 20:02:09,104 28] [INFO] [AdminController] - Entered EmployeeDetails method
[2019-08-16 20:02:09,173 28] [INFO] [AdminController] - EmployeeDetails-Elapsed00:00:00.0691624
[2019-08-16 20:02:09,526 40] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:02:09,570 40] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0438583
[2019-08-16 20:02:09,609 29] [INFO] [ReportsController] - Entered DailyReport method
[2019-08-16 20:02:09,753 29] [INFO] [ReportsController] - GetDailyReport-Elapsed00:00:00.1438303
[2019-08-16 20:02:10,041 40] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:02:10,099 40] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0579765
[2019-08-16 20:02:14,959 56] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:02:15,028 56] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0690033
[2019-08-16 20:02:15,476 33] [INFO] [ReportsController] - Entered MonthlyReport method
[2019-08-16 20:02:15,523 33] [INFO] [ReportsController] - GetMonthlyReport-Elapsed00:00:00.0559761
[2019-08-16 20:02:15,978 58] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:02:16,031 58] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0532239
[2019-08-16 20:02:16,478 29] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:02:16,523 29] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0445880
[2019-08-16 20:02:18,988 27] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:02:19,059 27] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0708005
[2019-08-16 20:02:19,997 29] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:02:20,072 29] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0751677
[2019-08-16 20:02:20,499 40] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:02:20,583 40] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0841330
[2019-08-16 20:02:21,085 29] [INFO] [ReportsController] - Entered Biometric Report method
[2019-08-16 20:02:21,282 29] [INFO] [ReportsController] - GetBiometricDetails-Elapsed00:00:00.1973119
[2019-08-16 20:02:21,593 33] [INFO] [AdminController] - Entered EmployeeDetails method
[2019-08-16 20:02:21,764 33] [INFO] [AdminController] - EmployeeDetails-Elapsed00:00:00.1714402
[2019-08-16 20:02:24,578 27] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:02:24,709 27] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1306158
[2019-08-16 20:02:25,082 83] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:02:25,161 83] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0860108
[2019-08-16 20:02:25,633 27] [INFO] [ReportsController] - Entered Missing Entries method
[2019-08-16 20:02:25,756 27] [INFO] [ReportsController] - MissingEntries-Elapsed00:00:00.1232742
[2019-08-16 20:02:26,085 29] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:02:26,173 29] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0882493
[2019-08-16 20:02:26,633 27] [INFO] [AdminController] - Entered EmployeeDetails method
[2019-08-16 20:02:26,724 27] [INFO] [AdminController] - EmployeeDetails-Elapsed00:00:00.0903790
[2019-08-16 20:04:15,466 41] [INFO] [AdminController] - Entered SaveAttendanceDetails method
[2019-08-16 20:04:15,634 41] [INFO] [AdminController] - SaveAttendanceDetails-Elapsed00:00:00.1686069
[2019-08-16 20:04:18,118 36] [INFO] [AdminController] - Entered SaveAttendanceDetails method
[2019-08-16 20:04:18,181 36] [INFO] [AdminController] - SaveAttendanceDetails-Elapsed00:00:00.0628692
[2019-08-16 20:04:18,640 83] [INFO] [AdminController] - Entered SaveAttendanceDetails method
[2019-08-16 20:04:18,692 83] [INFO] [AdminController] - SaveAttendanceDetails-Elapsed00:00:00.0522622
[2019-08-16 20:04:20,723 49] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:04:20,774 49] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0511963
[2019-08-16 20:04:21,232 33] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:04:21,320 33] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0879455
[2019-08-16 20:04:21,731 33] [INFO] [HomeController] - Entered GetEmployees method
[2019-08-16 20:04:21,810 33] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0791582
[2019-08-16 20:04:21,864 83] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:04:22,011 83] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.1466200
[2019-08-16 20:04:22,086 82] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:04:22,186 82] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.1001655
[2019-08-16 20:04:22,231 49] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:04:22,367 49] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.1360894
[2019-08-16 20:04:41,930 82] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:04:42,035 82] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.1049335
[2019-08-16 20:04:42,115 57] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:04:42,188 57] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0732417
[2019-08-16 20:04:43,850 83] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:04:43,918 83] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0677999
[2019-08-16 20:04:43,964 33] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:04:44,034 33] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0695894
[2019-08-16 20:04:44,207 57] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:04:44,336 57] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.1285713
[2019-08-16 20:04:44,358 83] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:04:44,437 83] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0783243
[2019-08-16 20:04:44,485 41] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:04:44,553 41] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0677701
[2019-08-16 20:04:44,717 82] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:04:44,792 82] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0751980
[2019-08-16 20:04:44,843 57] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:04:44,908 57] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0648275
[2019-08-16 20:04:45,404 41] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:04:45,469 41] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0644760
[2019-08-16 20:04:51,035 33] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:04:51,190 33] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1544902
[2019-08-16 20:04:51,549 41] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:04:51,628 41] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0782940
[2019-08-16 20:04:52,050 49] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:04:52,117 49] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0682335
[2019-08-16 20:04:52,608 68] [INFO] [AdminController] - Entered EmployeeDetails method
[2019-08-16 20:04:52,702 68] [INFO] [AdminController] - EmployeeDetails-Elapsed00:00:00.0938610
[2019-08-16 20:04:53,108 41] [INFO] [ReportsController] - Entered Missing Entries method
[2019-08-16 20:04:53,165 41] [INFO] [ReportsController] - MissingEntries-Elapsed00:00:00.0572026
[2019-08-16 20:05:09,713 68] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:05:09,766 68] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0531290
[2019-08-16 20:05:10,215 83] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:05:10,259 83] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0435735
[2019-08-16 20:05:10,732 68] [INFO] [HomeController] - Entered GetEmployees method
[2019-08-16 20:05:10,783 68] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0519353
[2019-08-16 20:05:10,830 49] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:05:10,913 49] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0826920
[2019-08-16 20:05:10,981 83] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:05:11,063 83] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0821876
[2019-08-16 20:05:11,245 57] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:05:11,316 57] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0712429
[2019-08-16 20:05:23,507 41] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:05:23,572 41] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0651190
[2019-08-16 20:05:24,073 36] [INFO] [AdminController] - Entered EmployeeDetails method
[2019-08-16 20:05:24,119 36] [INFO] [AdminController] - EmployeeDetails-Elapsed00:00:00.0490348
[2019-08-16 20:05:24,540 83] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:05:24,579 83] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0441118
[2019-08-16 20:05:25,055 68] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:05:25,112 68] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0565991
[2019-08-16 20:05:25,574 83] [INFO] [ReportsController] - Entered Missing Entries method
[2019-08-16 20:05:25,636 83] [INFO] [ReportsController] - MissingEntries-Elapsed00:00:00.0617320
[2019-08-16 20:05:36,416 83] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:05:36,470 83] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0538146
[2019-08-16 20:05:37,436 68] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:05:37,600 68] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.1636228
[2019-08-16 20:05:37,936 83] [INFO] [HomeController] - Entered GetEmployees method
[2019-08-16 20:05:38,019 83] [INFO] [HomeController] - GetEmployees method Elapsed - 00:00:00.0832632
[2019-08-16 20:05:38,065 49] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:05:38,274 49] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.2075812
[2019-08-16 20:05:38,345 68] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:05:38,467 68] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.1225198
[2019-08-16 20:05:38,949 68] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:05:39,055 68] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.1058074
[2019-08-16 20:05:55,780 41] [INFO] [HomeController] - Entered GetMonthlyData method
[2019-08-16 20:05:55,878 41] [INFO] [HomeController] - GetMonthlyData method Elapsed - 00:00:00.0984499
[2019-08-16 20:05:55,927 36] [INFO] [HomeController] - Entered GetTime method
[2019-08-16 20:05:55,995 36] [INFO] [HomeController] - GetTime method Elapsed - 00:00:00.0680575
[2019-08-16 20:06:16,872 57] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:06:17,008 57] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1358313
[2019-08-16 20:06:17,421 57] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-08-16 20:06:17,527 57] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.1057643
[2019-08-16 20:06:17,888 76] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:06:17,973 76] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0853642
[2019-08-16 20:06:18,388 36] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:06:18,455 36] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0676259
[2019-08-16 20:06:55,125 53] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:06:55,265 53] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1396581
[2019-08-16 20:06:55,630 76] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:06:55,698 76] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0679923
[2019-08-16 20:06:56,137 57] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:06:56,222 57] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0838282
[2019-08-16 20:06:56,701 77] [INFO] [ReportsController] - Entered Missing Entries method
[2019-08-16 20:06:56,764 77] [INFO] [ReportsController] - MissingEntries-Elapsed00:00:00.0628574
[2019-08-16 20:06:57,202 80] [INFO] [AdminController] - Entered EmployeeDetails method
[2019-08-16 20:06:57,284 80] [INFO] [AdminController] - EmployeeDetails-Elapsed00:00:00.0816005
[2019-08-16 20:07:34,973 79] [INFO] [AdminController] - Entered SaveAttendanceDetails method
[2019-08-16 20:07:35,032 79] [INFO] [AdminController] - SaveAttendanceDetails-Elapsed00:00:00.0594740
[2019-08-16 20:07:53,587 34] [INFO] [ReportsController] - Entered Missing Entries method
[2019-08-16 20:07:53,732 34] [INFO] [ReportsController] - MissingEntries-Elapsed00:00:00.1445349
[2019-08-16 20:07:59,736 34] [INFO] [ReportsController] - Entered Missing Entries method
[2019-08-16 20:07:59,797 34] [INFO] [ReportsController] - MissingEntries-Elapsed00:00:00.0601268
[2019-08-16 20:08:04,704 80] [INFO] [ReportsController] - Entered Missing Entries method
[2019-08-16 20:08:04,784 80] [INFO] [ReportsController] - MissingEntries-Elapsed00:00:00.0801497
[2019-08-16 20:08:05,763 57] [INFO] [ReportsController] - Entered Missing Entries method
[2019-08-16 20:08:05,819 57] [INFO] [ReportsController] - MissingEntries-Elapsed00:00:00.0563579
[2019-08-16 20:08:06,269 80] [INFO] [ReportsController] - Entered Missing Entries method
[2019-08-16 20:08:06,328 80] [INFO] [ReportsController] - MissingEntries-Elapsed00:00:00.0582562
[2019-08-16 20:08:06,795 76] [INFO] [ReportsController] - Entered Missing Entries method
[2019-08-16 20:08:06,861 76] [INFO] [ReportsController] - MissingEntries-Elapsed00:00:00.0660859
[2019-08-16 20:08:07,571 80] [INFO] [ReportsController] - Entered Missing Entries method
[2019-08-16 20:08:07,641 80] [INFO] [ReportsController] - MissingEntries-Elapsed00:00:00.0695155
[2019-08-16 20:08:12,997 57] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:08:13,128 57] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.1313794
[2019-08-16 20:08:13,498 34] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:08:13,569 34] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0703320
[2019-08-16 20:08:14,011 79] [INFO] [ReportsController] - Entered Missing Entries Details method
[2019-08-16 20:08:14,068 79] [INFO] [ReportsController] - MissingEntriesDetails-Elapsed00:00:00.0570985
[2019-08-16 20:08:14,557 76] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-08-16 20:08:14,610 76] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.0532609
[2019-08-16 20:08:18,831 80] [INFO] [AdminController] - Entered AttendanceDetails method
[2019-08-16 20:08:18,889 80] [INFO] [AdminController] - AttendanceDetails-Elapsed00:00:00.0582033
[2019-08-16 20:08:25,660 76] [INFO] [HomeController] - Entered GetCheckInDetails method
[2019-08-16 20:08:25,726 76] [INFO] [HomeController] - GetCheckInDetails method Elapsed - 00:00:00.0653505
[2019-08-16 20:08:26,226 57] [INFO] [ReportsController] - Entered Missing Entries method
[2019-08-16 20:08:26,273 57] [INFO] [ReportsController] - MissingEntries-Elapsed00:00:00.0559115
[2019-08-16 20:08:26,666 80] [INFO] [HomeController] - Entered EmployeeAnniversary method
[2019-08-16 20:08:26,712 80] [INFO] [HomeController] - EmployeeAnniversary method Elapsed - 00:00:00.0456165
[2019-08-16 20:08:26,741 34] [INFO] [AdminController] - Entered EmployeeDetails method
