[API] [2019-08-16 19:58:42,056 58] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-08-16 19:58:42,062 58] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-08-16 19:58:42,078 58] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-08-16 19:58:42,086 58] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0303436
[API] [2019-08-16 19:58:52,716 83] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-08-16 19:58:52,724 83] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-08-16 19:58:52,731 83] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-08-16 19:58:52,739 83] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0227802
[API] [2019-08-16 19:58:52,784 58] [INFO] [EmployeesController] - Entered EmployeeById method
[API] [2019-08-16 19:58:52,794 58] [INFO] [EmployeesController] - Getting employees by employeeId from database 
[API] [2019-08-16 19:58:52,834 58] [INFO] [EmployeesController] - Getting employees by employeeId from database completed. Returning the status object
[API] [2019-08-16 19:58:52,843 58] [INFO] [EmployeesController] - EmployeeById method Elapsed - 00:00:00.0590901
[API] [2019-08-16 19:58:53,143 74] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 19:58:53,152 74] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 19:58:53,227 74] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 19:58:53,234 74] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0912145
[API] [2019-08-16 19:58:53,660 58] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 19:58:53,660 58] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 19:58:53,692 58] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 19:58:53,707 58] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0511270
[API] [2019-08-16 19:58:54,146 58] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 19:58:54,153 58] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 19:58:54,160 58] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 19:58:54,167 58] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0201445
[API] [2019-08-16 19:58:54,659 55] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 19:58:54,675 55] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 19:58:54,690 55] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 19:58:54,706 55] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0402804
[API] [2019-08-16 20:00:21,516 33] [INFO] [EmployeesController] - Entered UpdateEmployee method
[API] [2019-08-16 20:00:21,523 33] [INFO] [EmployeesController] - Updating employees in database
[API] [2019-08-16 20:00:21,563 33] [INFO] [EmployeesController] - Updating employees in database completed. Returning the status object
[API] [2019-08-16 20:00:21,569 33] [INFO] [EmployeesController] - UpdateEmployee method Elapsed - 00:00:00.0531531
[API] [2019-08-16 20:00:21,861 58] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:00:21,868 58] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:00:21,944 58] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:00:21,951 58] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0892613
[API] [2019-08-16 20:00:22,353 33] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:00:22,353 33] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:00:22,353 33] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:00:22,369 33] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0194666
[API] [2019-08-16 20:00:22,871 33] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:00:22,878 33] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:00:22,919 33] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:00:22,924 33] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0536144
[API] [2019-08-16 20:00:23,383 55] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:00:23,390 55] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:00:23,421 55] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:00:23,429 55] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0453912
[API] [2019-08-16 20:00:23,904 55] [INFO] [EmployeesController] - Entered InsertTime method
[API] [2019-08-16 20:00:23,910 55] [INFO] [EmployeesController] - Inserting time into the database
[API] [2019-08-16 20:00:23,917 55] [INFO] [EmployeesController] - Inserting time into the database completed. Returning the status object
[API] [2019-08-16 20:00:23,977 55] [INFO] [EmployeesController] - InsertTime method Elapsed - 00:00:00.0733156
[API] [2019-08-16 20:00:24,019 33] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:00:24,025 33] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:00:24,034 33] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:00:24,040 33] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0212304
[API] [2019-08-16 20:00:24,414 29] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:00:24,414 29] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:00:24,445 29] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:00:24,445 29] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0446116
[API] [2019-08-16 20:00:24,566 53] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:00:24,575 53] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:00:24,593 53] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:00:24,604 53] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0370180
[API] [2019-08-16 20:00:32,705 53] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:00:32,718 53] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:00:32,728 53] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:00:32,738 53] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0328618
[API] [2019-08-16 20:00:33,196 68] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:00:33,212 68] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:00:33,212 68] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:00:33,212 68] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0193373
[API] [2019-08-16 20:00:33,699 68] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:00:33,706 68] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:00:33,713 68] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:00:33,724 68] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0252928
[API] [2019-08-16 20:00:34,215 53] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:00:34,222 53] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:00:34,237 53] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:00:34,242 53] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0279480
[API] [2019-08-16 20:00:34,726 55] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:00:34,737 55] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:00:34,754 55] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:00:34,770 55] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0434734
[API] [2019-08-16 20:00:35,220 29] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:00:35,226 29] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:00:35,233 29] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:00:35,239 29] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0197796
[API] [2019-08-16 20:00:35,716 55] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:00:35,723 55] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:00:35,729 55] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:00:35,737 55] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0212089
[API] [2019-08-16 20:00:36,243 68] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:00:36,259 68] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:00:36,274 68] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:00:36,274 68] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0260682
[API] [2019-08-16 20:00:36,759 53] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:00:36,766 53] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:00:36,778 53] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:00:36,786 53] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0265106
[API] [2019-08-16 20:00:36,889 29] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:00:36,896 29] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:00:36,918 29] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:00:36,927 29] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0379238
[API] [2019-08-16 20:01:59,870 29] [INFO] [UserController] - Entered UserAuthenticate method 
[API] [2019-08-16 20:01:59,878 29] [INFO] [UserController] - Getting UserDetails from database
[API] [2019-08-16 20:01:59,895 29] [INFO] [UserController] - Getting UserDetails from database is completed. Returning the status object 
[API] [2019-08-16 20:01:59,901 29] [INFO] [UserController] - UserAuthenticate-Elapsed 00:00:00.0301034
[API] [2019-08-16 20:02:00,270 58] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:02:00,277 58] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:02:00,339 58] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:02:00,345 58] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0747920
[API] [2019-08-16 20:02:00,778 29] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:02:00,785 29] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:02:00,827 29] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:02:00,833 29] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0550503
[API] [2019-08-16 20:02:01,261 40] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:02:01,268 40] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:02:01,275 40] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:02:01,282 40] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0207829
[API] [2019-08-16 20:02:01,783 40] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:02:01,791 40] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:02:01,822 40] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:02:01,828 40] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0441688
[API] [2019-08-16 20:02:02,316 56] [INFO] [EmployeesController] - Entered Employees method
[API] [2019-08-16 20:02:02,323 56] [INFO] [EmployeesController] - Getting employees from database
[API] [2019-08-16 20:02:02,359 56] [INFO] [EmployeesController] - Getting employees from database completed. Returning the status object
[API] [2019-08-16 20:02:02,367 56] [INFO] [EmployeesController] - Employees method Elapsed - 00:00:00.0499754
[API] [2019-08-16 20:02:02,461 40] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:02:02,468 40] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:02:02,508 40] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:02:02,514 40] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0526994
[API] [2019-08-16 20:02:02,636 29] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:02:02,647 29] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:02:02,669 29] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:02:02,679 29] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0436797
[API] [2019-08-16 20:02:09,035 28] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:02:09,045 28] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:02:09,056 28] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:02:09,066 28] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0309265
[API] [2019-08-16 20:02:09,120 56] [INFO] [EmployeesController] - Entered EmployeesByStatus method
[API] [2019-08-16 20:02:09,132 56] [INFO] [EmployeesController] - Getting employees by status from database 
[API] [2019-08-16 20:02:09,145 56] [INFO] [EmployeesController] - Getting employees  by status from database  completed. Returning the status object
[API] [2019-08-16 20:02:09,152 56] [INFO] [EmployeesController] - EmployeesByStatus method Elapsed - 00:00:00.0326262
[API] [2019-08-16 20:02:09,537 29] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:02:09,545 29] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:02:09,552 29] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:02:09,558 29] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0213695
[API] [2019-08-16 20:02:09,632 40] [INFO] [ReportsController] - Entered DailyReport method
[API] [2019-08-16 20:02:09,638 40] [INFO] [ReportsController] - Getting DailyReport data from the database
[API] [2019-08-16 20:02:09,725 40] [INFO] [ReportsController] - Getting DailyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:02:09,732 40] [INFO] [ReportsController] - DailyReport-Elapsed 00:00:00.1000700
[API] [2019-08-16 20:02:10,058 28] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:02:10,065 28] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:02:10,080 28] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:02:10,087 28] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0292874
[API] [2019-08-16 20:02:10,543 40] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:02:10,550 40] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:02:10,557 40] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:02:10,565 40] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0216789
[API] [2019-08-16 20:02:14,978 29] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:02:14,984 29] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:02:15,003 29] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:02:15,009 29] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0314135
[API] [2019-08-16 20:02:15,492 40] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:02:15,492 40] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:02:15,507 40] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:02:15,507 40] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0243911
[API] [2019-08-16 20:02:15,991 28] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:02:15,998 28] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:02:16,012 28] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:02:16,018 28] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0277715
[API] [2019-08-16 20:02:16,489 58] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:02:16,497 58] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:02:16,504 58] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:02:16,511 58] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0217328
[API] [2019-08-16 20:02:16,981 33] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:02:16,987 33] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:02:16,995 33] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:02:17,001 33] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0206146
[API] [2019-08-16 20:02:19,009 28] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:02:19,017 28] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:02:19,026 28] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:02:19,035 28] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0266101
[API] [2019-08-16 20:02:19,492 27] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:02:19,500 27] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:02:19,559 27] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:02:19,566 27] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0732776
[API] [2019-08-16 20:02:20,012 56] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:02:20,018 56] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:02:20,051 56] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:02:20,058 56] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0463847
[API] [2019-08-16 20:02:20,515 56] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:02:20,521 56] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:02:20,563 56] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:02:20,571 56] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0560711
[API] [2019-08-16 20:02:21,111 27] [INFO] [ReportsController] - Entered BiometricReport method 
[API] [2019-08-16 20:02:21,120 27] [INFO] [ReportsController] - Getting BiometricReport data from the database 
[API] [2019-08-16 20:02:21,254 27] [INFO] [ReportsController] - Getting BiometricReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:02:21,261 27] [INFO] [ReportsController] - BiometricReport-Elapsed 00:00:00.1506069
[API] [2019-08-16 20:02:21,609 27] [INFO] [EmployeesController] - Entered EmployeesByStatus method
[API] [2019-08-16 20:02:21,619 27] [INFO] [EmployeesController] - Getting employees by status from database 
[API] [2019-08-16 20:02:21,662 27] [INFO] [EmployeesController] - Getting employees  by status from database  completed. Returning the status object
[API] [2019-08-16 20:02:21,672 27] [INFO] [EmployeesController] - EmployeesByStatus method Elapsed - 00:00:00.0633906
[API] [2019-08-16 20:02:24,591 58] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:02:24,600 58] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:02:24,686 58] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:02:24,693 58] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.1013658
[API] [2019-08-16 20:02:25,098 33] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:02:25,098 33] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:02:25,145 33] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:02:25,145 33] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0594760
[API] [2019-08-16 20:02:25,585 33] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:02:25,591 33] [INFO] [EmployeesController] - Getting checkout time from database
[API] [2019-08-16 20:02:25,599 33] [INFO] [EmployeesController] - Getting checkout time from database completed. Returning the status object
[API] [2019-08-16 20:02:25,606 33] [INFO] [EmployeesController] - GetCheckOutTime method Elapsed - 00:00:00.0212222
[API] [2019-08-16 20:02:25,648 28] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:02:25,655 28] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:02:25,728 28] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:02:25,736 28] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0874513
[API] [2019-08-16 20:02:26,103 84] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:02:26,111 84] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:02:26,152 84] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:02:26,159 84] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.0558550
[API] [2019-08-16 20:02:26,645 40] [INFO] [EmployeesController] - Entered EmployeesByStatus method
[API] [2019-08-16 20:02:26,654 40] [INFO] [EmployeesController] - Getting employees by status from database 
[API] [2019-08-16 20:02:26,695 40] [INFO] [EmployeesController] - Getting employees  by status from database  completed. Returning the status object
[API] [2019-08-16 20:02:26,704 40] [INFO] [EmployeesController] - EmployeesByStatus method Elapsed - 00:00:00.0585446
[API] [2019-08-16 20:04:15,490 57] [INFO] [EmployeesController] - Entered SaveAttendance method
[API] [2019-08-16 20:04:15,498 57] [INFO] [EmployeesController] - Creating attendance in database
[API] [2019-08-16 20:04:15,617 57] [INFO] [EmployeesController] - Creating attendance in database completed. Returning the status object
[API] [2019-08-16 20:04:15,624 57] [INFO] [EmployeesController] - SaveAttendance method Elapsed - 00:00:00.1332844
[API] [2019-08-16 20:04:18,143 68] [INFO] [EmployeesController] - Entered SaveAttendance method
[API] [2019-08-16 20:04:18,152 68] [INFO] [EmployeesController] - Creating attendance in database
[API] [2019-08-16 20:04:18,163 68] [INFO] [EmployeesController] - Creating attendance in database completed. Returning the status object
[API] [2019-08-16 20:04:18,171 68] [INFO] [EmployeesController] - SaveAttendance method Elapsed - 00:00:00.0272249
[API] [2019-08-16 20:04:18,656 27] [INFO] [EmployeesController] - Entered SaveAttendance method
[API] [2019-08-16 20:04:18,663 27] [INFO] [EmployeesController] - Creating attendance in database
[API] [2019-08-16 20:04:18,675 27] [INFO] [EmployeesController] - Creating attendance in database completed. Returning the status object
[API] [2019-08-16 20:04:18,681 27] [INFO] [EmployeesController] - SaveAttendance method Elapsed - 00:00:00.0245974
[API] [2019-08-16 20:04:20,738 83] [INFO] [EmployeesController] - Entered GetCheckInTime method
[API] [2019-08-16 20:04:20,745 83] [INFO] [EmployeesController] - Getting CheckInTime from database
[API] [2019-08-16 20:04:20,753 83] [INFO] [EmployeesController] - Getting CheckInTime from database completed. Returning the status object
[API] [2019-08-16 20:04:20,759 83] [INFO] [EmployeesController] - GetCheckInTime method Elapsed - 00:00:00.0209076
[API] [2019-08-16 20:04:21,248 49] [INFO] [ReportsController] - Entered MissingEntriesReport method
[API] [2019-08-16 20:04:21,255 49] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database 
[API] [2019-08-16 20:04:21,298 49] [INFO] [ReportsController] - Getting MissingEntriesReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:21,305 49] [INFO] [ReportsController] - MissingEntriesReport-Elapsed00:00:00.0560372
[API] [2019-08-16 20:04:21,742 82] [INFO] [EmployeesController] - Entered Employees method
[API] [2019-08-16 20:04:21,749 82] [INFO] [EmployeesController] - Getting employees from database
[API] [2019-08-16 20:04:21,785 82] [INFO] [EmployeesController] - Getting employees from database completed. Returning the status object
[API] [2019-08-16 20:04:21,791 82] [INFO] [EmployeesController] - Employees method Elapsed - 00:00:00.0495161
[API] [2019-08-16 20:04:21,915 33] [INFO] [ReportsController] - Entered MonthlyReport method
[API] [2019-08-16 20:04:21,928 33] [INFO] [ReportsController] - Getting MonthlyReport data from the database 
[API] [2019-08-16 20:04:21,979 33] [INFO] [ReportsController] - Getting MonthlyReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:21,989 33] [INFO] [ReportsController] - MonthlyReport -Elapsed 00:00:00.0741249
[API] [2019-08-16 20:04:22,114 49] [INFO] [ReportsController] - Entered TimeReport method
[API] [2019-08-16 20:04:22,126 49] [INFO] [ReportsController] - Getting data from the database
[API] [2019-08-16 20:04:22,160 49] [INFO] [ReportsController] - Getting TimeReport data from the database is completed . Returning the status object 
[API] [2019-08-16 20:04:22,168 49] [INFO] [ReportsController] - TimeReport-Elapsed 00:00:00.0539311
[API] [2019-08-16 20:04:22,245 33] [INFO] [EmployeesController] - Entered GetAnniversary method
[API] [2019-08-16 20:04:22,256 33] [INFO] [EmployeesController] - Getting Anniversary from database
[API] [2019-08-16 20:04:22,347 33] [INFO] [EmployeesController] - Getting Anniversary from database completed. Returning the status object
[API] [2019-08-16 20:04:22,356 33] [INFO] [EmployeesController] - GetAnniversary method Elapsed - 00:00:00.1103917
[API] [2019-08-16 20:04:22,749 49] [INFO] [EmployeesController] - Entered GetCheckOutTime method
[API] [2019-08-16 20:04:22,760 49] [INFO] [EmployeesController] - Getting checkout time from database
